_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.002,0.193,0.209,0.177,0.034,0.149,0.004,0.032,0.177,0.218
0.002,0.193,0.209,0.177,0.034,0.149,0.004,0.031,0.177,0.218
0.002,0.193,0.209,0.177,0.034,0.149,0.004,0.031,0.177,0.218
0.002,0.193,0.209,0.177,0.034,0.133,0.004,0.026,0.177,0.218
0.002,0.192,0.209,0.177,0.034,0.133,0.004,0.026,0.177,0.218
0.002,0.192,0.209,0.173,0.034,0.133,0.004,0.026,0.173,0.218
0.002,0.192,0.209,0.173,0.034,0.133,0.004,0.026,0.173,0.218
0.002,0.192,0.209,0.168,0.034,0.129,0.004,0.026,0.168,0.218
0.002,0.192,0.209,0.168,0.034,0.129,0.004,0.026,0.168,0.218
0.002,0.192,0.209,0.168,0.034,0.129,0.004,0.026,0.168,0.218
0.002,0.192,0.209,0.168,0.034,0.129,0.004,0.026,0.168,0.218
0.002,0.192,0.209,0.168,0.034,0.129,0.004,0.026,0.168,0.218
0.002,0.192,0.209,0.168,0.034,0.129,0.004,0.026,0.168,0.218
0.002,0.192,0.209,0.168,0.032,0.129,0.004,0.026,0.168,0.218
0.002,0.192,0.209,0.168,0.032,0.129,0.004,0.026,0.168,0.218
0.002,0.192,0.209,0.168,0.032,0.129,0.004,0.016,0.168,0.218
0.002,0.192,0.209,0.167,0.032,0.129,0.004,0.016,0.167,0.218
0.002,0.192,0.209,0.167,0.032,0.129,0.004,0.016,0.167,0.218
0.002,0.192,0.209,0.167,0.032,0.129,0.004,0.016,0.167,0.218
0.002,0.192,0.209,0.166,0.032,0.129,0.004,0.016,0.166,0.218
0.002,0.192,0.209,0.164,0.032,0.129,0.004,0.016,0.164,0.218
0.002,0.192,0.209,0.164,0.032,0.129,0.004,0.016,0.164,0.218
0.002,0.192,0.209,0.164,0.032,0.129,0.004,0.004,0.164,0.218
0.002,0.189,0.209,0.164,0.032,0.128,0.004,0.004,0.164,0.218
0.002,0.187,0.209,0.152,0.032,0.128,0.004,0.004,0.152,0.218
0.002,0.187,0.209,0.152,0.032,0.118,0.004,0.004,0.152,0.218
0.002,0.185,0.206,0.115,0.021,0.111,0.004,0.004,0.115,0.218
0.002,0.185,0.206,0.113,0.004,0.098,0.004,0.004,0.113,0.218
0.002,0.185,0.206,0.113,0.004,0.098,0.004,0.004,0.113,0.218
0.002,0.185,0.206,0.113,0.004,0.091,0.004,0.004,0.113,0.218
0.002,0.185,0.206,0.113,0.004,0.091,0.004,0.004,0.113,0.218
0.002,0.184,0.206,0.109,0.004,0.091,0.004,0.004,0.109,0.218
0.002,0.184,0.206,0.109,0.004,0.091,0.004,0.004,0.109,0.218
0.002,0.182,0.206,0.109,0.004,0.091,0.004,0.004,0.109,0.218
0.002,0.18,0.206,0.107,0.004,0.091,0.004,0.004,0.107,0.218
0.002,0.18,0.206,0.105,0.004,0.091,0.004,0.004,0.105,0.218
0.002,0.18,0.206,0.104,0.004,0.083,0.004,0.004,0.104,0.218
0.002,0.179,0.206,0.097,0.004,0.075,0.004,0.004,0.097,0.218
0.002,0.179,0.206,0.097,0.004,0.075,0.004,0.004,0.097,0.218
0.002,0.179,0.201,0.097,0.004,0.063,0.004,0.004,0.097,0.218
0.002,0.179,0.201,0.093,0.004,0.063,0.004,0.004,0.093,0.218
0.002,0.179,0.201,0.093,0.004,0.063,0.004,0.004,0.093,0.218
0.002,0.179,0.201,0.062,0.004,0.063,0.004,0.004,0.062,0.218
0.002,0.179,0.201,0.062,0.004,0.063,0.004,0.004,0.062,0.218
0.002,0.179,0.201,0.062,0.004,0.063,0.004,0.004,0.062,0.218
0.002,0.179,0.201,0.057,0.004,0.063,0.004,0.004,0.057,0.218
0.002,0.179,0.201,0.057,0.004,0.063,0.004,0.004,0.057,0.218
0.002,0.179,0.201,0.057,0.004,0.063,0.004,0.004,0.057,0.218
0.002,0.179,0.201,0.057,0.004,0.063,0.004,0.004,0.057,0.218
0.002,0.179,0.2,0.057,0.004,0.063,0.004,0.004,0.057,0.218
0.002,0.179,0.2,0.057,0.004,0.063,0.004,0.004,0.057,0.218
0.002,0.179,0.2,0.057,0.004,0.063,0.004,0.004,0.057,0.218
0.002,0.179,0.2,0.055,0.004,0.063,0.004,0.004,0.055,0.218
0.002,0.179,0.2,0.037,0.004,0.063,0.004,0.004,0.037,0.218
0.002,0.179,0.2,0.037,0.004,0.063,0.004,0.004,0.037,0.218
0.002,0.179,0.2,0.037,0.004,0.063,0.004,0.004,0.037,0.218
0.002,0.179,0.2,0.037,0.004,0.063,0.004,0.004,0.037,0.218
0.002,0.168,0.183,0.037,0.004,0.063,0.004,0.004,0.037,0.218
0.002,0.168,0.183,0.037,0.004,0.063,0.004,0.004,0.037,0.218
0.001,0.168,0.183,0.037,0.004,0.063,0.004,0.004,0.037,0.218
0.001,0.168,0.183,0.037,0.004,0.063,0.004,0.004,0.037,0.218
0.001,0.168,0.183,0.037,0.004,0.063,0.004,0.004,0.037,0.218
0.001,0.168,0.183,0.037,0.004,0.063,0.004,0.004,0.031,0.218
0.001,0.168,0.183,0.031,0.004,0.063,0.004,0.004,0.006,0.218
0.001,0.168,0.183,0.031,0.004,0.063,0.004,0.004,0.006,0.218
0.001,0.166,0.183,0.031,0.004,0.063,0.004,0.004,0.006,0.218
0.001,0.166,0.183,0.006,0.004,0.063,0.004,0.004,0.006,0.218
0.001,0.166,0.183,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.166,0.183,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.183,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.183,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.183,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.18,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.18,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.18,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.18,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.18,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.18,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.18,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.18,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.18,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.179,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.179,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.165,0.178,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.164,0.178,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.164,0.178,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.163,0.178,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.163,0.178,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.163,0.178,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.163,0.178,0.006,0.004,0.058,0.004,0.004,0.006,0.218
0.001,0.163,0.178,0.006,0.004,0.054,0.004,0.004,0.006,0.218
0.001,0.163,0.178,0.006,0.004,0.054,0.004,0.004,0.006,0.218
0.001,0.163,0.178,0.006,0.004,0.054,0.004,0.004,0.006,0.218
0.001,0.163,0.178,0.006,0.004,0.054,0.004,0.004,0.006,0.218
0.001,0.16,0.173,0.006,0.004,0.049,0.004,0.004,0.006,0.218
0.001,0.16,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.16,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.16,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.16,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.16,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.151,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.151,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.151,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.151,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.151,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.151,0.173,0.006,0.004,0.048,0.004,0.004,0.006,0.218
0.001,0.151,0.173,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.151,0.173,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.151,0.173,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.149,0.173,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.149,0.173,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.149,0.173,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.149,0.173,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.12,0.173,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.12,0.173,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.12,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.025,0.004,0.004,0.006,0.218
0.001,0.116,0.169,0.006,0.004,0.021,0.004,0.004,0.006,0.218
0.001,0.109,0.165,0.006,0.004,0.021,0.004,0.004,0.006,0.218
0.001,0.109,0.165,0.006,0.004,0.021,0.004,0.004,0.006,0.218
0.001,0.094,0.165,0.006,0.004,0.021,0.004,0.004,0.006,0.218
0.001,0.087,0.165,0.006,0.004,0.021,0.004,0.004,0.006,0.218
0.001,0.087,0.165,0.006,0.004,0.021,0.004,0.004,0.006,0.218
0.001,0.086,0.165,0.006,0.004,0.021,0.004,0.004,0.006,0.218
0.001,0.086,0.164,0.006,0.004,0.021,0.004,0.004,0.006,0.218
0.001,0.086,0.164,0.006,0.004,0.021,0.004,0.004,0.006,0.218
0.001,0.086,0.163,0.006,0.004,0.021,0.004,0.004,0.006,0.218
0.001,0.086,0.163,0.006,0.004,0.019,0.004,0.004,0.006,0.218
0.001,0.086,0.163,0.006,0.004,0.019,0.004,0.004,0.006,0.218
0.001,0.083,0.163,0.006,0.004,0.019,0.004,0.004,0.006,0.218
0.001,0.083,0.163,0.006,0.004,0.019,0.004,0.004,0.006,0.218
0.001,0.083,0.163,0.006,0.004,0.019,0.004,0.004,0.006,0.218
0.001,0.083,0.163,0.006,0.004,0.019,0.004,0.004,0.006,0.218
0.001,0.081,0.163,0.006,0.004,0.019,0.004,0.004,0.006,0.218
0.001,0.081,0.163,0.006,0.004,0.019,0.004,0.004,0.006,0.218
0.001,0.081,0.163,0.006,0.004,0.019,0.004,0.004,0.006,0.218
0.001,0.081,0.162,0.006,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.081,0.16,0.006,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.081,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.081,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.081,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.076,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.075,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.075,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.075,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.075,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.075,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.075,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.159,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.069,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.053,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.052,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.052,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.052,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.052,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.052,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.157,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.146,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.142,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.142,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.142,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.035,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.028,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.028,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.028,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.028,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.028,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.028,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.028,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.028,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.028,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.028,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.138,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.006,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.105,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.004,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.103,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.102,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.102,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.1,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.1,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.098,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.098,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.098,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.097,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.095,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.095,0.001,0.003,0.001,0.004,0.004,0.001,0.218
0.001,0.014,0.081,0.001,0.003,0.001,0.004,0.004,0.001,0.218
