_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.347,0.368,0.423,0.423,0.425,0.408,0.299,0.413,0.423,0.426
0.343,0.368,0.423,0.423,0.425,0.408,0.299,0.413,0.423,0.426
0.339,0.366,0.423,0.423,0.424,0.408,0.299,0.412,0.423,0.426
0.339,0.366,0.423,0.423,0.424,0.408,0.299,0.412,0.423,0.426
0.339,0.365,0.423,0.423,0.424,0.407,0.299,0.408,0.423,0.426
0.337,0.365,0.423,0.423,0.424,0.406,0.298,0.407,0.423,0.426
0.333,0.364,0.423,0.423,0.424,0.405,0.295,0.406,0.423,0.426
0.326,0.36,0.423,0.423,0.424,0.404,0.295,0.405,0.423,0.426
0.317,0.36,0.423,0.423,0.424,0.403,0.293,0.404,0.423,0.426
0.316,0.36,0.423,0.423,0.424,0.4,0.285,0.398,0.423,0.426
0.315,0.359,0.423,0.423,0.424,0.398,0.285,0.397,0.423,0.426
0.31,0.358,0.423,0.423,0.424,0.397,0.28,0.396,0.423,0.426
0.29,0.357,0.423,0.423,0.424,0.396,0.28,0.396,0.423,0.426
0.288,0.357,0.423,0.423,0.422,0.396,0.272,0.395,0.423,0.426
0.273,0.357,0.423,0.423,0.422,0.396,0.261,0.393,0.423,0.426
0.266,0.356,0.423,0.423,0.419,0.396,0.261,0.393,0.423,0.426
0.259,0.356,0.423,0.423,0.417,0.395,0.261,0.392,0.423,0.426
0.251,0.355,0.423,0.423,0.415,0.387,0.258,0.388,0.423,0.426
0.251,0.354,0.423,0.423,0.411,0.386,0.258,0.387,0.423,0.426
0.246,0.35,0.423,0.423,0.411,0.386,0.258,0.386,0.423,0.426
0.244,0.349,0.423,0.423,0.411,0.385,0.254,0.386,0.423,0.426
0.235,0.349,0.423,0.423,0.411,0.384,0.254,0.385,0.423,0.426
0.235,0.349,0.423,0.423,0.409,0.384,0.253,0.384,0.423,0.426
0.233,0.349,0.423,0.423,0.409,0.383,0.225,0.383,0.423,0.426
0.216,0.347,0.423,0.423,0.406,0.381,0.219,0.382,0.423,0.426
0.214,0.347,0.423,0.423,0.406,0.381,0.214,0.381,0.423,0.426
0.207,0.347,0.423,0.423,0.406,0.38,0.201,0.378,0.423,0.426
0.207,0.347,0.423,0.423,0.406,0.378,0.201,0.378,0.423,0.426
0.019,0.347,0.423,0.423,0.406,0.378,0.201,0.378,0.423,0.426
0.019,0.347,0.423,0.422,0.406,0.377,0.201,0.378,0.422,0.426
0.019,0.347,0.423,0.422,0.406,0.376,0.191,0.377,0.422,0.426
0.018,0.347,0.423,0.421,0.406,0.376,0.191,0.375,0.421,0.426
0.018,0.346,0.423,0.42,0.406,0.376,0.191,0.375,0.42,0.426
0.018,0.346,0.423,0.418,0.406,0.375,0.191,0.375,0.418,0.426
0.018,0.345,0.423,0.418,0.406,0.374,0.191,0.373,0.418,0.426
0.018,0.345,0.423,0.418,0.406,0.374,0.191,0.373,0.418,0.426
0.018,0.345,0.423,0.418,0.405,0.374,0.191,0.37,0.418,0.426
0.018,0.344,0.423,0.412,0.405,0.371,0.191,0.368,0.412,0.421
0.018,0.344,0.423,0.41,0.405,0.371,0.191,0.365,0.41,0.421
0.018,0.344,0.423,0.409,0.405,0.371,0.191,0.364,0.409,0.421
0.018,0.344,0.423,0.408,0.403,0.369,0.152,0.362,0.408,0.421
0.018,0.343,0.423,0.407,0.403,0.368,0.146,0.362,0.407,0.421
0.018,0.342,0.423,0.407,0.403,0.368,0.146,0.362,0.407,0.421
0.018,0.342,0.423,0.406,0.403,0.367,0.146,0.36,0.406,0.421
0.018,0.342,0.423,0.405,0.403,0.367,0.146,0.359,0.405,0.421
0.018,0.34,0.423,0.405,0.403,0.367,0.146,0.357,0.405,0.421
0.016,0.34,0.423,0.401,0.401,0.366,0.146,0.357,0.401,0.421
0.016,0.34,0.423,0.399,0.401,0.366,0.146,0.356,0.399,0.421
0.016,0.34,0.423,0.397,0.401,0.364,0.146,0.355,0.397,0.421
0.016,0.34,0.423,0.395,0.401,0.363,0.146,0.352,0.395,0.421
0.016,0.339,0.423,0.393,0.401,0.363,0.098,0.349,0.393,0.421
0.016,0.339,0.423,0.388,0.4,0.363,0.098,0.348,0.388,0.421
0.016,0.334,0.423,0.388,0.398,0.362,0.098,0.346,0.388,0.421
0.016,0.334,0.423,0.386,0.394,0.362,0.098,0.345,0.386,0.421
0.016,0.334,0.423,0.384,0.394,0.362,0.098,0.342,0.384,0.421
0.016,0.334,0.423,0.383,0.394,0.361,0.098,0.339,0.383,0.421
0.016,0.334,0.423,0.381,0.393,0.357,0.098,0.339,0.381,0.421
0.008,0.333,0.423,0.374,0.389,0.356,0.098,0.339,0.374,0.421
0.008,0.33,0.423,0.372,0.389,0.344,0.098,0.337,0.372,0.421
0.008,0.33,0.423,0.372,0.389,0.344,0.098,0.337,0.372,0.421
0.008,0.33,0.423,0.37,0.389,0.344,0.098,0.336,0.37,0.421
0.006,0.33,0.423,0.369,0.389,0.341,0.098,0.331,0.369,0.421
0.006,0.33,0.423,0.368,0.389,0.34,0.098,0.331,0.368,0.421
0.006,0.33,0.423,0.367,0.389,0.338,0.098,0.33,0.367,0.421
0.006,0.33,0.423,0.362,0.388,0.336,0.07,0.329,0.362,0.421
0.006,0.33,0.423,0.362,0.388,0.336,0.07,0.326,0.362,0.421
0.006,0.33,0.423,0.361,0.388,0.336,0.07,0.325,0.361,0.421
0.006,0.33,0.423,0.36,0.388,0.334,0.07,0.308,0.36,0.421
0.006,0.33,0.423,0.358,0.388,0.333,0.07,0.307,0.358,0.421
0.006,0.33,0.423,0.356,0.388,0.331,0.059,0.307,0.356,0.421
0.006,0.329,0.423,0.349,0.388,0.331,0.059,0.305,0.349,0.421
0.006,0.328,0.423,0.349,0.388,0.329,0.059,0.297,0.349,0.421
0.006,0.327,0.423,0.347,0.388,0.325,0.059,0.294,0.347,0.421
0.006,0.327,0.423,0.345,0.388,0.323,0.059,0.29,0.345,0.421
0.006,0.327,0.423,0.345,0.388,0.317,0.059,0.286,0.345,0.421
0.006,0.327,0.423,0.344,0.388,0.315,0.059,0.286,0.344,0.421
0.006,0.327,0.423,0.344,0.388,0.315,0.059,0.286,0.344,0.415
0.006,0.327,0.421,0.342,0.386,0.315,0.059,0.284,0.342,0.415
0.006,0.327,0.421,0.34,0.386,0.315,0.059,0.283,0.34,0.415
0.006,0.323,0.421,0.338,0.385,0.314,0.054,0.282,0.338,0.415
0.006,0.323,0.421,0.337,0.385,0.311,0.054,0.266,0.337,0.415
0.006,0.32,0.42,0.336,0.383,0.302,0.051,0.264,0.336,0.415
0.006,0.32,0.42,0.336,0.382,0.3,0.051,0.264,0.336,0.412
0.006,0.319,0.419,0.336,0.382,0.3,0.051,0.261,0.336,0.412
0.006,0.319,0.419,0.336,0.382,0.299,0.051,0.257,0.336,0.402
0.006,0.319,0.419,0.336,0.381,0.299,0.051,0.254,0.336,0.402
0.006,0.319,0.419,0.335,0.376,0.297,0.051,0.253,0.335,0.402
0.006,0.319,0.417,0.335,0.373,0.293,0.051,0.253,0.335,0.402
0.006,0.318,0.417,0.335,0.37,0.292,0.051,0.253,0.335,0.402
0.006,0.317,0.416,0.334,0.368,0.287,0.051,0.247,0.334,0.402
0.006,0.317,0.415,0.329,0.363,0.287,0.051,0.247,0.329,0.402
0.006,0.307,0.415,0.328,0.362,0.287,0.051,0.246,0.328,0.402
0.006,0.307,0.415,0.327,0.356,0.287,0.051,0.245,0.327,0.402
0.006,0.307,0.415,0.326,0.355,0.284,0.051,0.245,0.326,0.402
0.006,0.305,0.411,0.324,0.354,0.281,0.051,0.245,0.324,0.402
0.006,0.301,0.411,0.312,0.351,0.281,0.051,0.244,0.312,0.402
0.006,0.3,0.411,0.312,0.35,0.281,0.047,0.242,0.312,0.402
0.006,0.299,0.411,0.311,0.344,0.28,0.047,0.239,0.311,0.402
0.006,0.299,0.41,0.31,0.343,0.28,0.047,0.239,0.31,0.402
0.006,0.298,0.41,0.307,0.34,0.279,0.047,0.233,0.309,0.402
0.006,0.289,0.41,0.306,0.339,0.278,0.047,0.232,0.307,0.402
0.006,0.289,0.41,0.304,0.333,0.272,0.047,0.227,0.307,0.402
0.006,0.288,0.404,0.304,0.332,0.272,0.047,0.224,0.307,0.402
0.006,0.287,0.404,0.304,0.33,0.27,0.047,0.219,0.306,0.402
0.006,0.282,0.404,0.303,0.328,0.27,0.027,0.213,0.305,0.402
0.006,0.282,0.404,0.302,0.325,0.267,0.027,0.213,0.305,0.402
0.006,0.274,0.404,0.302,0.324,0.267,0.027,0.212,0.305,0.402
0.006,0.274,0.404,0.302,0.319,0.267,0.027,0.211,0.303,0.402
0.006,0.274,0.403,0.3,0.317,0.256,0.027,0.207,0.302,0.402
0.006,0.274,0.403,0.299,0.315,0.255,0.027,0.196,0.302,0.402
0.006,0.274,0.403,0.299,0.309,0.255,0.005,0.196,0.299,0.402
0.006,0.267,0.403,0.296,0.308,0.254,0.005,0.194,0.29,0.402
0.006,0.267,0.403,0.287,0.303,0.253,0.005,0.192,0.288,0.402
0.006,0.267,0.401,0.285,0.303,0.248,0.005,0.191,0.283,0.4
0.006,0.267,0.401,0.28,0.303,0.228,0.005,0.188,0.283,0.4
0.006,0.267,0.4,0.28,0.302,0.228,0.005,0.188,0.282,0.4
0.006,0.267,0.4,0.279,0.297,0.223,0.005,0.186,0.28,0.4
0.006,0.267,0.4,0.279,0.296,0.223,0.005,0.182,0.28,0.4
0.006,0.267,0.398,0.278,0.296,0.223,0.005,0.182,0.279,0.4
0.006,0.267,0.393,0.277,0.291,0.215,0.005,0.178,0.278,0.393
0.006,0.267,0.391,0.277,0.284,0.215,0.005,0.178,0.278,0.393
0.006,0.267,0.391,0.277,0.283,0.215,0.005,0.178,0.277,0.393
0.006,0.267,0.391,0.276,0.275,0.215,0.005,0.171,0.276,0.393
0.006,0.265,0.39,0.276,0.275,0.207,0.005,0.171,0.275,0.393
0.006,0.265,0.39,0.275,0.274,0.207,0.005,0.17,0.274,0.393
0.006,0.264,0.39,0.274,0.272,0.207,0.005,0.17,0.272,0.393
0.006,0.264,0.39,0.273,0.268,0.207,0.005,0.167,0.271,0.393
0.006,0.263,0.39,0.271,0.266,0.206,0.005,0.167,0.27,0.392
0.006,0.263,0.39,0.264,0.266,0.204,0.005,0.157,0.268,0.392
0.006,0.263,0.39,0.263,0.266,0.203,0.005,0.157,0.266,0.386
0.006,0.263,0.39,0.262,0.266,0.202,0.005,0.157,0.246,0.386
0.006,0.261,0.389,0.261,0.266,0.202,0.005,0.157,0.246,0.386
0.006,0.261,0.389,0.247,0.266,0.165,0.005,0.153,0.237,0.386
0.006,0.26,0.389,0.245,0.266,0.04,0.005,0.15,0.236,0.386
0.006,0.259,0.389,0.208,0.266,0.04,0.005,0.15,0.234,0.386
0.006,0.259,0.389,0.208,0.266,0.04,0.005,0.15,0.233,0.384
0.006,0.259,0.387,0.208,0.266,0.04,0.005,0.15,0.227,0.384
0.006,0.259,0.387,0.208,0.266,0.04,0.005,0.15,0.218,0.384
0.006,0.259,0.387,0.198,0.266,0.04,0.005,0.15,0.214,0.384
0.006,0.259,0.387,0.197,0.266,0.04,0.005,0.144,0.209,0.384
0.006,0.259,0.387,0.195,0.264,0.039,0.005,0.144,0.208,0.384
0.006,0.258,0.385,0.195,0.249,0.039,0.005,0.144,0.208,0.384
0.006,0.258,0.385,0.194,0.249,0.039,0.005,0.14,0.208,0.384
0.006,0.258,0.385,0.19,0.249,0.039,0.005,0.14,0.206,0.384
0.006,0.258,0.385,0.181,0.249,0.039,0.005,0.14,0.205,0.384
0.006,0.257,0.385,0.181,0.249,0.039,0.005,0.14,0.205,0.384
0.006,0.257,0.385,0.181,0.249,0.039,0.005,0.14,0.203,0.384
0.006,0.257,0.385,0.181,0.249,0.039,0.005,0.14,0.2,0.384
0.006,0.257,0.385,0.153,0.249,0.039,0.005,0.14,0.2,0.384
0.006,0.254,0.383,0.153,0.249,0.039,0.005,0.116,0.2,0.384
0.006,0.254,0.383,0.153,0.249,0.039,0.005,0.114,0.156,0.384
0.002,0.254,0.383,0.153,0.249,0.039,0.005,0.114,0.154,0.384
0.002,0.252,0.381,0.153,0.249,0.039,0.005,0.114,0.153,0.384
0.002,0.252,0.379,0.153,0.249,0.039,0.005,0.113,0.12,0.384
0.002,0.252,0.378,0.153,0.249,0.039,0.005,0.113,0.12,0.384
0.002,0.252,0.378,0.153,0.249,0.039,0.005,0.11,0.118,0.384
0.002,0.252,0.378,0.153,0.249,0.039,0.005,0.11,0.117,0.384
0.002,0.247,0.378,0.151,0.249,0.039,0.005,0.11,0.115,0.384
0.002,0.246,0.378,0.149,0.249,0.039,0.005,0.11,0.115,0.384
0.002,0.246,0.377,0.149,0.249,0.039,0.005,0.11,0.115,0.384
0.002,0.246,0.377,0.149,0.249,0.039,0.005,0.11,0.115,0.384
0.002,0.246,0.37,0.136,0.249,0.039,0.005,0.11,0.113,0.384
0.002,0.246,0.37,0.127,0.249,0.039,0.005,0.11,0.113,0.384
0.002,0.246,0.37,0.127,0.249,0.039,0.005,0.11,0.111,0.384
0.002,0.246,0.368,0.127,0.249,0.039,0.005,0.11,0.111,0.384
0.002,0.245,0.361,0.127,0.249,0.031,0.005,0.107,0.111,0.384
0.002,0.245,0.361,0.12,0.249,0.031,0.005,0.105,0.111,0.384
0.002,0.244,0.359,0.116,0.249,0.031,0.005,0.105,0.111,0.384
0.002,0.243,0.359,0.116,0.249,0.031,0.005,0.105,0.111,0.384
0.002,0.243,0.357,0.115,0.249,0.031,0.005,0.105,0.105,0.384
0.002,0.243,0.357,0.115,0.244,0.031,0.005,0.105,0.101,0.384
0.002,0.243,0.357,0.113,0.244,0.031,0.005,0.105,0.101,0.384
0.002,0.243,0.357,0.112,0.244,0.029,0.005,0.105,0.101,0.384
0.002,0.243,0.357,0.11,0.244,0.029,0.005,0.097,0.099,0.384
0.002,0.243,0.356,0.107,0.244,0.029,0.005,0.097,0.095,0.384
0.002,0.243,0.356,0.107,0.242,0.029,0.005,0.094,0.095,0.384
0.002,0.243,0.356,0.107,0.237,0.029,0.005,0.094,0.079,0.384
0.002,0.241,0.355,0.107,0.214,0.013,0.005,0.094,0.078,0.384
0.002,0.241,0.355,0.107,0.213,0.013,0.005,0.076,0.076,0.384
0.002,0.238,0.355,0.107,0.21,0.013,0.005,0.076,0.065,0.384
0.002,0.238,0.354,0.107,0.202,0.013,0.005,0.075,0.003,0.384
0.002,0.236,0.354,0.105,0.2,0.013,0.005,0.075,0.002,0.384
0.002,0.236,0.354,0.099,0.138,0.013,0.005,0.075,0.001,0.384
0.002,0.235,0.354,0.099,0.133,0.013,0.005,0.067,0.001,0.384
0.002,0.235,0.349,0.099,0.131,0.013,0.005,0.067,0.001,0.384
0.001,0.235,0.347,0.099,0.131,0.013,0.005,0.067,0.001,0.384
0.001,0.234,0.347,0.099,0.131,0.013,0.005,0.067,0.001,0.384
0.001,0.231,0.347,0.093,0.13,0.013,0.005,0.067,0.001,0.384
0.001,0.23,0.347,0.093,0.13,0.013,0.005,0.067,0.001,0.384
0.001,0.228,0.347,0.072,0.13,0.013,0.005,0.067,0.001,0.384
0.001,0.223,0.346,0.071,0.13,0.007,0.005,0.048,0.001,0.384
0.001,0.223,0.346,0.071,0.13,0.007,0.005,0.048,0.001,0.384
0.001,0.223,0.346,0.071,0.13,0.007,0.005,0.048,0.001,0.384
0.001,0.22,0.346,0.071,0.13,0.007,0.005,0.045,0.001,0.384
0.001,0.22,0.345,0.071,0.13,0.007,0.005,0.045,0.001,0.384
0.001,0.22,0.345,0.071,0.13,0.007,0.005,0.045,0.001,0.353
0.001,0.22,0.345,0.063,0.13,0.007,0.005,0.045,0.001,0.353
0.001,0.22,0.344,0.063,0.13,0.007,0.005,0.043,0.001,0.353
0.001,0.218,0.344,0.003,0.13,0.007,0.005,0.043,0.001,0.353
0.001,0.218,0.344,0.003,0.13,0.007,0.005,0.043,0.001,0.353
0.001,0.218,0.344,0.003,0.13,0.007,0.005,0.043,0.001,0.352
0.001,0.218,0.344,0.002,0.13,0.007,0.005,0.043,0.001,0.352
0.001,0.218,0.343,0.002,0.13,0.007,0.005,0.043,0.001,0.352
0.001,0.218,0.343,0.002,0.13,0.007,0.005,0.043,0.001,0.352
0.001,0.216,0.343,0.002,0.129,0.007,0.005,0.043,0.001,0.352
0.001,0.216,0.343,0.002,0.129,0.007,0.005,0.043,0.001,0.352
0.001,0.216,0.341,0.002,0.129,0.007,0.005,0.043,0.001,0.352
0.001,0.213,0.341,0.002,0.129,0.007,0.005,0.043,0.001,0.352
0.001,0.211,0.341,0.002,0.129,0.007,0.005,0.043,0.001,0.352
0.001,0.211,0.341,0.002,0.107,0.007,0.005,0.043,0.001,0.352
0.001,0.211,0.341,0.002,0.107,0.007,0.005,0.043,0.001,0.352
0.001,0.211,0.341,0.002,0.107,0.007,0.005,0.043,0.001,0.352
0.001,0.21,0.341,0.002,0.107,0.007,0.005,0.043,0.001,0.352
0.001,0.2,0.341,0.002,0.107,0.007,0.005,0.043,0.001,0.352
0.001,0.2,0.341,0.002,0.107,0.007,0.005,0.043,0.001,0.352
0.001,0.2,0.341,0.002,0.107,0.007,0.005,0.043,0.001,0.352
0.001,0.2,0.341,0.002,0.107,0.007,0.005,0.043,0.001,0.352
0.001,0.2,0.341,0.002,0.107,0.007,0.005,0.043,0.001,0.352
0.001,0.2,0.341,0.002,0.1,0.007,0.005,0.043,0.001,0.352
0.001,0.199,0.341,0.002,0.081,0.007,0.005,0.043,0.001,0.352
0.001,0.199,0.341,0.002,0.066,0.007,0.005,0.043,0.001,0.352
0.001,0.199,0.34,0.002,0.055,0.007,0.005,0.043,0.001,0.352
0.001,0.199,0.339,0.002,0.018,0.007,0.005,0.043,0.001,0.352
0.001,0.199,0.334,0.002,0.018,0.007,0.005,0.043,0.001,0.352
0.001,0.199,0.333,0.002,0.018,0.007,0.005,0.043,0.001,0.34
0.001,0.199,0.333,0.002,0.018,0.007,0.005,0.043,0.001,0.34
0.001,0.199,0.333,0.002,0.014,0.007,0.005,0.041,0.001,0.34
0.001,0.198,0.332,0.002,0.014,0.007,0.005,0.041,0.001,0.34
0.001,0.198,0.332,0.002,0.014,0.007,0.005,0.041,0.001,0.34
0.001,0.198,0.332,0.002,0.014,0.007,0.005,0.041,0.001,0.34
0.001,0.198,0.332,0.002,0.014,0.007,0.005,0.03,0.001,0.34
0.001,0.198,0.332,0.002,0.014,0.007,0.005,0.028,0.001,0.34
0.001,0.198,0.332,0.002,0.014,0.007,0.005,0.028,0.001,0.34
0.001,0.197,0.332,0.002,0.014,0.007,0.005,0.028,0.001,0.34
0.001,0.197,0.332,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.197,0.332,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.197,0.332,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.197,0.332,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.197,0.332,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.197,0.331,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.193,0.331,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.192,0.331,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.192,0.329,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.192,0.328,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.189,0.328,0.002,0.014,0.007,0.005,0.026,0.001,0.34
0.001,0.189,0.327,0.002,0.014,0.007,0.005,0.024,0.001,0.34
0.001,0.189,0.327,0.002,0.014,0.007,0.005,0.024,0.001,0.34
0.001,0.189,0.326,0.002,0.014,0.007,0.005,0.024,0.001,0.34
0.001,0.189,0.326,0.002,0.014,0.007,0.005,0.024,0.001,0.34
0.001,0.189,0.324,0.002,0.014,0.007,0.005,0.024,0.001,0.34
0.001,0.182,0.324,0.002,0.014,0.007,0.005,0.024,0.001,0.34
0.001,0.182,0.322,0.002,0.014,0.007,0.005,0.024,0.001,0.34
0.001,0.181,0.321,0.002,0.014,0.007,0.005,0.024,0.001,0.34
0.001,0.181,0.319,0.002,0.014,0.007,0.005,0.024,0.001,0.34
0.001,0.181,0.319,0.002,0.014,0.007,0.005,0.024,0.001,0.34
0.001,0.181,0.319,0.002,0.014,0.007,0.005,0.014,0.001,0.34
0.001,0.181,0.318,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.166,0.318,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.166,0.318,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.166,0.318,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.166,0.318,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.166,0.318,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.16,0.318,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.16,0.312,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.16,0.312,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.16,0.302,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.158,0.302,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.158,0.302,0.002,0.014,0.007,0.005,0.013,0.001,0.34
0.001,0.158,0.302,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.158,0.302,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.158,0.302,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.157,0.302,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.157,0.302,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.157,0.301,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.157,0.301,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.157,0.301,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.157,0.301,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.15,0.301,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.15,0.301,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.15,0.299,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.15,0.299,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.15,0.299,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.15,0.299,0.002,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.15,0.299,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.144,0.299,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.14,0.299,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.14,0.299,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.14,0.299,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.139,0.299,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.139,0.299,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.139,0.299,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.298,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.297,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.294,0.001,0.014,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.294,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.293,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.293,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.293,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.293,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.293,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.293,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.293,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.291,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.291,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.133,0.291,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.132,0.291,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.13,0.291,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.291,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.291,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.291,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.291,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.289,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.287,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.287,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.287,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.286,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.286,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.286,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.286,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.286,0.001,0.002,0.007,0.005,0.005,0.001,0.34
0.001,0.125,0.283,0.001,0.002,0.007,0.005,0.005,0.001,0.34
