_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.357,0.522,0.532,0.53,0.535,0.495,0.416,0.502,0.53,0.537
0.355,0.522,0.53,0.53,0.534,0.494,0.414,0.502,0.53,0.537
0.354,0.519,0.53,0.53,0.534,0.494,0.412,0.502,0.53,0.537
0.348,0.518,0.53,0.53,0.528,0.493,0.41,0.501,0.53,0.537
0.339,0.518,0.53,0.529,0.526,0.489,0.408,0.499,0.529,0.537
0.337,0.514,0.53,0.529,0.525,0.488,0.401,0.498,0.529,0.537
0.337,0.513,0.53,0.527,0.523,0.488,0.401,0.496,0.527,0.537
0.306,0.513,0.53,0.525,0.522,0.488,0.401,0.495,0.525,0.537
0.257,0.513,0.529,0.525,0.521,0.488,0.401,0.493,0.525,0.537
0.21,0.513,0.529,0.525,0.518,0.487,0.394,0.492,0.525,0.537
0.197,0.512,0.529,0.525,0.518,0.487,0.394,0.491,0.525,0.537
0.197,0.512,0.529,0.525,0.515,0.487,0.359,0.49,0.525,0.537
0.132,0.512,0.529,0.525,0.51,0.486,0.359,0.489,0.525,0.537
0.132,0.512,0.529,0.525,0.507,0.485,0.358,0.487,0.525,0.537
0.132,0.511,0.529,0.523,0.498,0.485,0.358,0.486,0.523,0.537
0.131,0.51,0.529,0.522,0.494,0.485,0.358,0.485,0.522,0.537
0.127,0.509,0.529,0.522,0.492,0.485,0.358,0.481,0.522,0.537
0.125,0.509,0.529,0.522,0.492,0.485,0.358,0.48,0.522,0.537
0.125,0.509,0.529,0.522,0.492,0.484,0.357,0.479,0.522,0.537
0.125,0.509,0.529,0.522,0.492,0.483,0.29,0.479,0.522,0.526
0.054,0.508,0.529,0.522,0.491,0.483,0.29,0.471,0.522,0.526
0.054,0.508,0.527,0.521,0.489,0.482,0.29,0.433,0.521,0.526
0.054,0.508,0.527,0.519,0.488,0.482,0.29,0.433,0.519,0.526
0.007,0.508,0.527,0.517,0.487,0.481,0.29,0.429,0.517,0.526
0.007,0.508,0.527,0.504,0.486,0.479,0.29,0.429,0.504,0.526
0.007,0.507,0.527,0.504,0.485,0.474,0.279,0.426,0.504,0.526
0.007,0.504,0.527,0.504,0.485,0.474,0.279,0.425,0.504,0.526
0.007,0.503,0.527,0.504,0.484,0.472,0.279,0.424,0.504,0.526
0.007,0.502,0.527,0.504,0.479,0.471,0.278,0.422,0.504,0.526
0.007,0.502,0.527,0.504,0.467,0.469,0.238,0.421,0.504,0.526
0.007,0.502,0.525,0.503,0.465,0.468,0.238,0.421,0.503,0.526
0.007,0.501,0.525,0.501,0.461,0.467,0.238,0.419,0.501,0.526
0.007,0.501,0.525,0.501,0.459,0.467,0.238,0.419,0.501,0.526
0.005,0.501,0.525,0.501,0.456,0.465,0.238,0.409,0.501,0.526
0.005,0.501,0.525,0.501,0.452,0.463,0.238,0.409,0.501,0.526
0.005,0.5,0.525,0.499,0.452,0.463,0.238,0.407,0.499,0.526
0.005,0.499,0.525,0.498,0.451,0.463,0.238,0.392,0.498,0.526
0.005,0.498,0.523,0.497,0.45,0.463,0.238,0.391,0.497,0.526
0.005,0.498,0.522,0.495,0.447,0.462,0.238,0.391,0.495,0.526
0.005,0.497,0.522,0.494,0.447,0.461,0.238,0.39,0.494,0.526
0.005,0.496,0.522,0.494,0.445,0.46,0.238,0.39,0.494,0.526
0.005,0.496,0.52,0.493,0.443,0.46,0.238,0.388,0.493,0.526
0.005,0.495,0.52,0.493,0.442,0.46,0.238,0.388,0.493,0.526
0.005,0.494,0.52,0.493,0.442,0.46,0.238,0.387,0.493,0.526
0.005,0.493,0.52,0.492,0.441,0.458,0.238,0.385,0.492,0.526
0.005,0.492,0.519,0.492,0.436,0.458,0.238,0.383,0.492,0.526
0.005,0.492,0.519,0.492,0.435,0.455,0.235,0.381,0.492,0.526
0.005,0.491,0.519,0.49,0.431,0.451,0.231,0.379,0.49,0.512
0.005,0.491,0.519,0.49,0.431,0.449,0.212,0.379,0.49,0.512
0.005,0.489,0.519,0.49,0.425,0.436,0.212,0.378,0.49,0.512
0.005,0.488,0.519,0.489,0.425,0.436,0.212,0.377,0.489,0.512
0.005,0.487,0.519,0.489,0.425,0.435,0.212,0.373,0.489,0.512
0.005,0.486,0.519,0.489,0.412,0.433,0.212,0.373,0.489,0.512
0.005,0.485,0.519,0.489,0.395,0.432,0.212,0.36,0.489,0.512
0.005,0.485,0.517,0.489,0.394,0.43,0.212,0.359,0.489,0.512
0.005,0.484,0.517,0.489,0.391,0.429,0.212,0.355,0.489,0.512
0.005,0.483,0.504,0.488,0.39,0.429,0.162,0.355,0.488,0.512
0.004,0.483,0.504,0.488,0.389,0.429,0.162,0.355,0.488,0.512
0.004,0.482,0.504,0.488,0.388,0.429,0.162,0.353,0.488,0.512
0.004,0.482,0.504,0.486,0.387,0.425,0.162,0.351,0.486,0.512
0.004,0.48,0.504,0.482,0.387,0.424,0.162,0.351,0.482,0.512
0.004,0.478,0.504,0.479,0.384,0.423,0.065,0.35,0.479,0.512
0.004,0.474,0.503,0.478,0.384,0.417,0.065,0.349,0.478,0.512
0.004,0.474,0.503,0.478,0.384,0.416,0.051,0.348,0.478,0.512
0.004,0.474,0.503,0.477,0.384,0.414,0.051,0.335,0.477,0.512
0.004,0.474,0.503,0.475,0.384,0.413,0.051,0.334,0.475,0.512
0.004,0.474,0.503,0.474,0.384,0.412,0.051,0.328,0.474,0.512
0.004,0.468,0.503,0.474,0.384,0.412,0.051,0.324,0.474,0.512
0.004,0.458,0.503,0.473,0.383,0.411,0.051,0.323,0.473,0.512
0.003,0.457,0.503,0.472,0.383,0.406,0.051,0.323,0.472,0.512
0.003,0.457,0.502,0.471,0.383,0.405,0.051,0.323,0.471,0.512
0.003,0.456,0.502,0.471,0.383,0.405,0.051,0.323,0.471,0.512
0.003,0.455,0.502,0.47,0.383,0.401,0.051,0.323,0.47,0.512
0.003,0.455,0.502,0.47,0.383,0.401,0.051,0.322,0.47,0.512
0.003,0.455,0.501,0.47,0.383,0.401,0.051,0.321,0.47,0.512
0.001,0.454,0.501,0.47,0.383,0.401,0.051,0.32,0.47,0.512
0.001,0.454,0.501,0.469,0.383,0.401,0.051,0.319,0.469,0.512
0.001,0.452,0.501,0.468,0.383,0.4,0.046,0.319,0.468,0.512
0.001,0.452,0.501,0.468,0.383,0.399,0.046,0.315,0.468,0.512
0.001,0.45,0.499,0.467,0.383,0.399,0.046,0.301,0.467,0.508
0.001,0.45,0.499,0.465,0.383,0.399,0.046,0.3,0.465,0.508
0.001,0.45,0.497,0.465,0.381,0.398,0.034,0.299,0.465,0.479
0.001,0.449,0.495,0.465,0.381,0.396,0.034,0.299,0.465,0.479
0.001,0.449,0.495,0.465,0.381,0.385,0.034,0.299,0.465,0.479
0.001,0.449,0.495,0.452,0.381,0.385,0.034,0.299,0.452,0.479
0.001,0.449,0.495,0.451,0.38,0.385,0.034,0.298,0.451,0.479
0.001,0.448,0.495,0.451,0.37,0.382,0.034,0.298,0.451,0.479
0.001,0.447,0.495,0.422,0.37,0.382,0.034,0.298,0.422,0.479
0.001,0.447,0.495,0.422,0.37,0.382,0.032,0.295,0.422,0.479
0.001,0.447,0.495,0.422,0.37,0.382,0.013,0.292,0.422,0.479
0.001,0.447,0.495,0.416,0.37,0.381,0.013,0.292,0.416,0.479
0.001,0.441,0.495,0.414,0.37,0.381,0.013,0.29,0.415,0.479
0.001,0.44,0.495,0.413,0.37,0.38,0.013,0.289,0.405,0.479
0.001,0.437,0.494,0.403,0.37,0.379,0.013,0.285,0.405,0.479
0.001,0.437,0.494,0.4,0.37,0.379,0.013,0.285,0.405,0.479
0.001,0.437,0.492,0.4,0.37,0.378,0.013,0.283,0.404,0.479
0.001,0.437,0.492,0.4,0.37,0.378,0.013,0.277,0.404,0.479
0.001,0.437,0.492,0.399,0.37,0.373,0.013,0.274,0.404,0.478
0.001,0.435,0.491,0.399,0.37,0.372,0.013,0.274,0.4,0.478
0.001,0.434,0.491,0.399,0.368,0.371,0.013,0.27,0.399,0.478
0.001,0.433,0.491,0.395,0.368,0.371,0.013,0.27,0.372,0.478
0.001,0.432,0.491,0.394,0.368,0.37,0.013,0.27,0.368,0.478
0.001,0.431,0.491,0.367,0.368,0.369,0.013,0.266,0.368,0.478
0.001,0.431,0.491,0.363,0.368,0.367,0.013,0.265,0.361,0.478
0.001,0.431,0.491,0.363,0.368,0.367,0.013,0.265,0.361,0.478
0.001,0.431,0.491,0.36,0.368,0.367,0.013,0.262,0.36,0.478
0.001,0.429,0.491,0.353,0.368,0.365,0.013,0.261,0.36,0.478
0.001,0.429,0.491,0.353,0.368,0.365,0.013,0.261,0.354,0.478
0.001,0.428,0.491,0.35,0.368,0.362,0.013,0.258,0.353,0.468
0.001,0.426,0.491,0.35,0.368,0.361,0.013,0.257,0.35,0.468
0.001,0.425,0.491,0.344,0.368,0.361,0.009,0.25,0.346,0.468
0.001,0.406,0.491,0.343,0.368,0.357,0.009,0.247,0.344,0.468
0.001,0.399,0.491,0.342,0.368,0.355,0.009,0.244,0.344,0.468
0.001,0.399,0.491,0.339,0.365,0.354,0.009,0.241,0.344,0.468
0.001,0.398,0.491,0.337,0.359,0.349,0.009,0.236,0.344,0.468
0.001,0.398,0.491,0.337,0.359,0.336,0.009,0.236,0.344,0.439
0.001,0.391,0.491,0.337,0.358,0.332,0.009,0.235,0.344,0.439
0.001,0.39,0.49,0.337,0.355,0.329,0.009,0.234,0.343,0.439
0.001,0.39,0.49,0.331,0.351,0.328,0.009,0.226,0.342,0.42
0.001,0.382,0.49,0.331,0.35,0.328,0.009,0.222,0.336,0.42
0.001,0.382,0.49,0.329,0.35,0.325,0.009,0.222,0.334,0.42
0.001,0.381,0.49,0.329,0.349,0.314,0.009,0.222,0.334,0.42
0.001,0.381,0.49,0.329,0.349,0.314,0.009,0.215,0.333,0.42
0.001,0.381,0.489,0.328,0.349,0.314,0.009,0.215,0.333,0.42
0.001,0.381,0.489,0.328,0.349,0.314,0.009,0.212,0.331,0.42
0.001,0.38,0.489,0.328,0.341,0.309,0.009,0.212,0.33,0.42
0.001,0.377,0.489,0.327,0.341,0.307,0.009,0.212,0.33,0.42
0.001,0.377,0.489,0.322,0.341,0.305,0.009,0.21,0.328,0.42
0.001,0.377,0.489,0.321,0.34,0.305,0.009,0.207,0.328,0.42
0.001,0.373,0.489,0.302,0.34,0.305,0.009,0.205,0.328,0.42
0.001,0.369,0.489,0.301,0.34,0.305,0.009,0.205,0.327,0.42
0.001,0.362,0.489,0.299,0.34,0.305,0.009,0.205,0.292,0.42
0.001,0.362,0.489,0.299,0.34,0.302,0.009,0.202,0.292,0.42
0.001,0.361,0.489,0.298,0.34,0.301,0.009,0.201,0.292,0.42
0.001,0.361,0.489,0.295,0.34,0.29,0.009,0.2,0.283,0.42
0.001,0.361,0.489,0.295,0.34,0.277,0.009,0.2,0.278,0.42
0.001,0.356,0.489,0.295,0.34,0.277,0.009,0.198,0.278,0.42
0.001,0.356,0.489,0.293,0.34,0.277,0.009,0.197,0.278,0.42
0.001,0.356,0.489,0.293,0.34,0.274,0.009,0.197,0.278,0.42
0.001,0.353,0.489,0.293,0.334,0.263,0.009,0.197,0.277,0.42
0.001,0.341,0.489,0.293,0.334,0.263,0.009,0.195,0.274,0.42
0.001,0.341,0.489,0.293,0.333,0.263,0.009,0.194,0.274,0.42
0.001,0.341,0.489,0.293,0.331,0.261,0.009,0.194,0.231,0.42
0.001,0.341,0.489,0.283,0.331,0.261,0.009,0.194,0.231,0.42
0.001,0.341,0.489,0.283,0.331,0.261,0.009,0.194,0.231,0.42
0.001,0.341,0.489,0.283,0.331,0.255,0.009,0.194,0.231,0.42
0.001,0.332,0.489,0.283,0.331,0.252,0.009,0.193,0.231,0.42
0.001,0.33,0.489,0.282,0.331,0.242,0.009,0.193,0.231,0.42
0.001,0.329,0.489,0.28,0.331,0.241,0.009,0.193,0.231,0.42
0.001,0.329,0.489,0.28,0.331,0.231,0.009,0.193,0.231,0.42
0.001,0.329,0.489,0.28,0.331,0.23,0.009,0.189,0.231,0.42
0.001,0.329,0.489,0.277,0.329,0.227,0.009,0.189,0.231,0.42
0.001,0.323,0.489,0.274,0.329,0.227,0.009,0.184,0.231,0.42
0.001,0.321,0.489,0.274,0.329,0.226,0.009,0.18,0.231,0.42
0.001,0.32,0.489,0.273,0.329,0.222,0.009,0.18,0.16,0.42
0.001,0.314,0.489,0.273,0.329,0.222,0.009,0.18,0.16,0.42
0.001,0.314,0.489,0.273,0.329,0.222,0.009,0.176,0.158,0.42
0.001,0.313,0.489,0.273,0.329,0.221,0.009,0.176,0.158,0.42
0.001,0.31,0.489,0.272,0.329,0.221,0.009,0.176,0.151,0.42
0.001,0.307,0.489,0.264,0.329,0.221,0.009,0.175,0.15,0.42
0.001,0.307,0.489,0.264,0.329,0.221,0.009,0.175,0.149,0.42
0.001,0.307,0.489,0.194,0.329,0.221,0.009,0.142,0.148,0.42
0.001,0.307,0.489,0.194,0.329,0.221,0.009,0.142,0.143,0.42
0.001,0.307,0.489,0.194,0.329,0.221,0.009,0.142,0.138,0.42
0.001,0.307,0.489,0.194,0.329,0.219,0.009,0.121,0.138,0.412
0.001,0.307,0.489,0.194,0.329,0.219,0.009,0.087,0.134,0.412
0.001,0.306,0.489,0.194,0.329,0.219,0.009,0.087,0.134,0.412
0.001,0.305,0.488,0.194,0.329,0.219,0.009,0.087,0.123,0.412
0.001,0.305,0.488,0.194,0.329,0.213,0.009,0.087,0.12,0.412
0.001,0.305,0.488,0.19,0.329,0.212,0.009,0.087,0.12,0.412
0.001,0.305,0.488,0.182,0.329,0.202,0.009,0.084,0.119,0.412
0.001,0.305,0.488,0.161,0.329,0.202,0.009,0.084,0.119,0.412
0.001,0.304,0.488,0.161,0.329,0.199,0.009,0.084,0.119,0.412
0.001,0.303,0.488,0.161,0.329,0.199,0.009,0.084,0.119,0.412
0.001,0.303,0.487,0.161,0.327,0.199,0.009,0.084,0.119,0.412
0.001,0.303,0.487,0.161,0.326,0.197,0.009,0.084,0.119,0.412
0.001,0.303,0.485,0.161,0.326,0.191,0.009,0.084,0.118,0.412
0.001,0.302,0.485,0.161,0.326,0.191,0.009,0.084,0.117,0.412
0.001,0.302,0.485,0.156,0.326,0.19,0.009,0.084,0.101,0.412
0.001,0.301,0.485,0.151,0.326,0.19,0.009,0.084,0.101,0.412
0.001,0.301,0.485,0.151,0.326,0.19,0.009,0.08,0.101,0.412
0.001,0.3,0.485,0.147,0.326,0.188,0.009,0.08,0.101,0.412
0.001,0.293,0.485,0.144,0.326,0.188,0.009,0.08,0.101,0.412
0.001,0.291,0.485,0.144,0.326,0.188,0.009,0.051,0.079,0.412
0.001,0.291,0.484,0.138,0.326,0.14,0.009,0.051,0.079,0.412
0.001,0.256,0.484,0.138,0.326,0.14,0.009,0.05,0.079,0.412
0.001,0.247,0.484,0.138,0.326,0.14,0.009,0.05,0.079,0.412
0.001,0.244,0.484,0.132,0.326,0.14,0.009,0.047,0.079,0.412
0.001,0.244,0.48,0.132,0.326,0.14,0.009,0.047,0.079,0.412
0.001,0.244,0.48,0.125,0.326,0.129,0.009,0.047,0.077,0.412
0.001,0.242,0.48,0.125,0.325,0.129,0.009,0.047,0.076,0.412
0.001,0.242,0.479,0.114,0.325,0.129,0.009,0.047,0.075,0.412
0.001,0.242,0.479,0.11,0.324,0.129,0.009,0.047,0.066,0.412
0.001,0.241,0.479,0.104,0.324,0.123,0.009,0.047,0.064,0.412
0.001,0.238,0.479,0.104,0.324,0.117,0.009,0.047,0.019,0.412
0.001,0.238,0.479,0.104,0.324,0.101,0.009,0.047,0.019,0.412
0.001,0.235,0.479,0.104,0.323,0.101,0.009,0.047,0.019,0.412
0.001,0.235,0.479,0.104,0.318,0.101,0.009,0.047,0.019,0.412
0.001,0.235,0.479,0.104,0.316,0.089,0.009,0.047,0.019,0.412
0.001,0.235,0.478,0.104,0.316,0.089,0.009,0.047,0.019,0.412
0.001,0.227,0.478,0.104,0.304,0.089,0.009,0.047,0.019,0.412
0.001,0.227,0.478,0.104,0.303,0.089,0.009,0.047,0.019,0.412
0.001,0.227,0.478,0.101,0.296,0.089,0.009,0.047,0.018,0.412
0.001,0.227,0.477,0.101,0.294,0.089,0.009,0.047,0.018,0.412
0.001,0.227,0.477,0.101,0.291,0.089,0.009,0.047,0.018,0.412
0.001,0.227,0.477,0.082,0.288,0.089,0.009,0.047,0.018,0.412
0.001,0.227,0.477,0.082,0.281,0.089,0.009,0.047,0.018,0.412
0.001,0.227,0.477,0.082,0.28,0.089,0.009,0.047,0.018,0.412
0.001,0.227,0.476,0.082,0.279,0.086,0.009,0.047,0.018,0.412
0.001,0.227,0.474,0.082,0.252,0.074,0.009,0.047,0.018,0.412
0.001,0.227,0.474,0.082,0.252,0.074,0.009,0.047,0.005,0.412
0.001,0.227,0.474,0.082,0.25,0.074,0.009,0.047,0.005,0.412
0.001,0.227,0.474,0.082,0.25,0.074,0.009,0.047,0.005,0.412
0.001,0.225,0.474,0.082,0.249,0.074,0.009,0.047,0.005,0.412
0.001,0.225,0.473,0.082,0.248,0.029,0.009,0.047,0.005,0.412
0.001,0.225,0.473,0.082,0.229,0.029,0.009,0.047,0.005,0.412
0.001,0.222,0.473,0.051,0.219,0.029,0.009,0.047,0.005,0.412
0.001,0.222,0.473,0.051,0.219,0.029,0.009,0.047,0.005,0.412
0.001,0.222,0.473,0.036,0.218,0.029,0.009,0.047,0.005,0.412
0.001,0.213,0.472,0.01,0.215,0.029,0.009,0.047,0.005,0.412
0.001,0.213,0.472,0.01,0.215,0.028,0.009,0.047,0.005,0.412
0.001,0.213,0.472,0.01,0.215,0.028,0.009,0.047,0.005,0.412
0.001,0.213,0.472,0.005,0.212,0.028,0.009,0.047,0.005,0.412
0.001,0.207,0.472,0.005,0.173,0.028,0.009,0.047,0.005,0.412
0.001,0.207,0.472,0.005,0.173,0.007,0.009,0.047,0.005,0.412
0.001,0.207,0.472,0.005,0.172,0.007,0.009,0.047,0.005,0.412
0.001,0.205,0.472,0.005,0.172,0.007,0.009,0.047,0.005,0.412
0.001,0.205,0.472,0.005,0.172,0.007,0.009,0.047,0.005,0.412
0.001,0.205,0.472,0.005,0.172,0.007,0.009,0.047,0.005,0.412
0.001,0.205,0.472,0.005,0.163,0.007,0.009,0.047,0.005,0.412
0.001,0.205,0.47,0.005,0.163,0.007,0.009,0.047,0.005,0.412
0.001,0.205,0.469,0.005,0.163,0.007,0.009,0.047,0.005,0.412
0.001,0.205,0.469,0.005,0.163,0.007,0.009,0.047,0.005,0.412
0.001,0.205,0.469,0.005,0.162,0.007,0.009,0.047,0.005,0.412
0.001,0.205,0.469,0.005,0.145,0.007,0.009,0.047,0.005,0.412
0.001,0.203,0.467,0.005,0.145,0.007,0.009,0.047,0.005,0.412
0.001,0.2,0.467,0.005,0.145,0.007,0.009,0.045,0.005,0.407
0.001,0.2,0.467,0.005,0.144,0.007,0.009,0.045,0.005,0.407
0.001,0.2,0.464,0.005,0.138,0.007,0.009,0.045,0.005,0.407
0.001,0.2,0.464,0.005,0.136,0.007,0.009,0.03,0.005,0.407
0.001,0.2,0.464,0.005,0.136,0.007,0.009,0.03,0.005,0.407
0.001,0.2,0.463,0.003,0.134,0.007,0.009,0.03,0.005,0.407
0.001,0.2,0.463,0.003,0.134,0.007,0.009,0.02,0.005,0.407
0.001,0.2,0.463,0.003,0.134,0.007,0.009,0.02,0.005,0.407
0.001,0.199,0.463,0.003,0.131,0.007,0.009,0.018,0.005,0.407
0.001,0.199,0.463,0.003,0.124,0.007,0.009,0.018,0.005,0.407
0.001,0.199,0.463,0.003,0.124,0.007,0.009,0.018,0.005,0.407
0.001,0.199,0.463,0.003,0.124,0.007,0.009,0.018,0.005,0.407
0.001,0.196,0.463,0.003,0.124,0.007,0.009,0.018,0.005,0.407
0.001,0.196,0.463,0.003,0.124,0.007,0.009,0.018,0.005,0.407
0.001,0.195,0.463,0.003,0.124,0.007,0.009,0.018,0.005,0.407
0.001,0.195,0.463,0.003,0.124,0.007,0.009,0.018,0.005,0.407
0.001,0.195,0.463,0.003,0.124,0.007,0.009,0.018,0.005,0.407
0.001,0.194,0.463,0.003,0.124,0.007,0.009,0.018,0.005,0.407
0.001,0.194,0.463,0.003,0.124,0.007,0.009,0.018,0.005,0.407
0.001,0.194,0.462,0.003,0.124,0.007,0.009,0.018,0.005,0.395
0.001,0.194,0.462,0.003,0.124,0.007,0.009,0.018,0.005,0.395
0.001,0.194,0.462,0.003,0.118,0.007,0.009,0.018,0.005,0.395
0.001,0.194,0.462,0.003,0.118,0.007,0.009,0.018,0.005,0.395
0.001,0.186,0.46,0.003,0.118,0.007,0.009,0.018,0.005,0.395
0.001,0.186,0.459,0.003,0.118,0.007,0.009,0.018,0.005,0.395
0.001,0.186,0.459,0.003,0.116,0.007,0.009,0.018,0.005,0.395
0.001,0.186,0.458,0.003,0.116,0.007,0.009,0.018,0.005,0.395
0.001,0.185,0.458,0.003,0.116,0.007,0.009,0.018,0.005,0.395
0.001,0.185,0.458,0.003,0.116,0.007,0.009,0.018,0.005,0.395
0.001,0.185,0.458,0.003,0.116,0.007,0.006,0.018,0.005,0.395
0.001,0.185,0.458,0.003,0.116,0.007,0.006,0.018,0.005,0.395
0.001,0.184,0.457,0.003,0.116,0.007,0.006,0.018,0.005,0.395
0.001,0.184,0.457,0.003,0.116,0.007,0.006,0.018,0.005,0.395
0.001,0.184,0.457,0.003,0.077,0.007,0.006,0.018,0.005,0.395
0.001,0.181,0.457,0.003,0.077,0.007,0.006,0.018,0.005,0.395
0.001,0.181,0.457,0.003,0.077,0.007,0.006,0.018,0.005,0.38
0.001,0.172,0.457,0.003,0.077,0.007,0.006,0.018,0.005,0.38
0.001,0.172,0.457,0.003,0.077,0.007,0.006,0.018,0.005,0.38
0.001,0.166,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.38
0.001,0.166,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.38
0.001,0.166,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.38
0.001,0.157,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.38
0.001,0.157,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.38
0.001,0.157,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.38
0.001,0.157,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.38
0.001,0.157,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.38
0.001,0.157,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.38
0.001,0.156,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.38
0.001,0.154,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.379
0.001,0.154,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.379
0.001,0.154,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.379
0.001,0.154,0.457,0.003,0.077,0.007,0.006,0.018,0.003,0.379
0.001,0.154,0.457,0.001,0.077,0.007,0.006,0.018,0.003,0.376
0.001,0.152,0.457,0.001,0.077,0.007,0.006,0.017,0.003,0.376
0.001,0.149,0.457,0.001,0.077,0.007,0.006,0.017,0.003,0.376
0.001,0.148,0.457,0.001,0.077,0.007,0.006,0.017,0.003,0.376
0.001,0.148,0.455,0.001,0.077,0.007,0.006,0.017,0.003,0.376
0.001,0.148,0.455,0.001,0.077,0.007,0.006,0.017,0.003,0.376
0.001,0.147,0.455,0.001,0.077,0.007,0.006,0.017,0.001,0.376
0.001,0.147,0.454,0.001,0.077,0.007,0.006,0.017,0.001,0.376
0.001,0.146,0.454,0.001,0.077,0.007,0.006,0.017,0.001,0.376
0.001,0.146,0.453,0.001,0.077,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.453,0.001,0.077,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.453,0.001,0.077,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.453,0.001,0.077,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.453,0.001,0.077,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.453,0.001,0.077,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.453,0.001,0.072,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.453,0.001,0.072,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.453,0.001,0.072,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.452,0.001,0.054,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.452,0.001,0.05,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.452,0.001,0.05,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.452,0.001,0.044,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.452,0.001,0.044,0.007,0.006,0.017,0.001,0.376
0.001,0.141,0.452,0.001,0.044,0.007,0.006,0.017,0.001,0.376
0.001,0.14,0.452,0.001,0.044,0.007,0.006,0.017,0.001,0.376
0.001,0.14,0.452,0.001,0.044,0.007,0.006,0.016,0.001,0.376
0.001,0.14,0.452,0.001,0.044,0.007,0.006,0.016,0.001,0.376
0.001,0.14,0.451,0.001,0.044,0.007,0.006,0.016,0.001,0.376
0.001,0.14,0.451,0.001,0.044,0.007,0.006,0.016,0.001,0.376
0.001,0.139,0.449,0.001,0.044,0.007,0.006,0.016,0.001,0.376
0.001,0.139,0.449,0.001,0.044,0.007,0.006,0.016,0.001,0.375
0.001,0.139,0.449,0.001,0.044,0.007,0.006,0.016,0.001,0.375
0.001,0.139,0.449,0.001,0.044,0.007,0.006,0.016,0.001,0.375
0.001,0.139,0.436,0.001,0.044,0.007,0.006,0.016,0.001,0.375
0.001,0.139,0.436,0.001,0.044,0.007,0.006,0.016,0.001,0.375
