_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.386,0.602,0.015,0.103,0.011,0.007,0.112,0.015,0.582
0.001,0.386,0.601,0.015,0.103,0.011,0.007,0.112,0.005,0.582
0.001,0.386,0.6,0.015,0.103,0.011,0.007,0.112,0.005,0.58
0.001,0.374,0.597,0.015,0.097,0.011,0.007,0.112,0.005,0.58
0.001,0.364,0.595,0.015,0.097,0.011,0.007,0.112,0.005,0.577
0.001,0.363,0.593,0.015,0.097,0.011,0.007,0.112,0.005,0.576
0.001,0.363,0.59,0.015,0.097,0.011,0.007,0.112,0.005,0.575
0.001,0.362,0.589,0.015,0.097,0.011,0.007,0.112,0.005,0.575
0.001,0.359,0.588,0.015,0.097,0.011,0.007,0.112,0.005,0.575
0.001,0.356,0.587,0.015,0.097,0.011,0.007,0.112,0.005,0.574
0.001,0.355,0.586,0.015,0.097,0.011,0.007,0.112,0.005,0.573
0.001,0.353,0.585,0.015,0.097,0.011,0.007,0.11,0.005,0.571
0.001,0.352,0.585,0.015,0.097,0.011,0.007,0.109,0.005,0.571
0.001,0.34,0.58,0.015,0.097,0.011,0.007,0.109,0.005,0.571
0.001,0.34,0.579,0.015,0.097,0.011,0.007,0.106,0.005,0.568
0.001,0.34,0.574,0.015,0.089,0.011,0.007,0.106,0.005,0.565
0.001,0.339,0.572,0.015,0.089,0.011,0.007,0.103,0.005,0.564
0.001,0.337,0.572,0.015,0.089,0.011,0.007,0.103,0.005,0.56
0.001,0.337,0.572,0.015,0.089,0.011,0.007,0.103,0.005,0.56
0.001,0.337,0.572,0.015,0.089,0.011,0.007,0.103,0.005,0.554
0.001,0.333,0.569,0.015,0.089,0.011,0.007,0.103,0.005,0.545
0.001,0.333,0.564,0.015,0.089,0.011,0.007,0.103,0.005,0.545
0.001,0.333,0.563,0.015,0.089,0.011,0.007,0.085,0.005,0.545
0.001,0.333,0.561,0.015,0.089,0.008,0.007,0.055,0.005,0.545
0.001,0.333,0.55,0.015,0.089,0.008,0.007,0.055,0.005,0.545
0.001,0.332,0.549,0.015,0.089,0.008,0.007,0.055,0.005,0.537
0.001,0.332,0.549,0.015,0.089,0.008,0.007,0.055,0.005,0.537
0.001,0.331,0.546,0.015,0.089,0.008,0.007,0.055,0.005,0.536
0.001,0.329,0.544,0.005,0.089,0.008,0.007,0.055,0.005,0.526
0.001,0.323,0.542,0.005,0.089,0.008,0.007,0.055,0.005,0.526
0.001,0.32,0.542,0.005,0.089,0.008,0.004,0.055,0.005,0.526
0.001,0.279,0.542,0.005,0.081,0.008,0.004,0.055,0.005,0.525
0.001,0.279,0.542,0.005,0.067,0.008,0.004,0.055,0.005,0.525
0.001,0.276,0.539,0.005,0.067,0.008,0.004,0.055,0.005,0.525
0.001,0.276,0.538,0.005,0.063,0.008,0.004,0.055,0.005,0.525
0.001,0.261,0.536,0.005,0.063,0.008,0.004,0.055,0.005,0.523
0.001,0.261,0.533,0.005,0.057,0.008,0.004,0.055,0.005,0.523
0.001,0.261,0.505,0.005,0.057,0.008,0.004,0.055,0.005,0.523
0.001,0.261,0.505,0.005,0.057,0.008,0.004,0.055,0.005,0.523
0.001,0.261,0.505,0.005,0.057,0.008,0.004,0.055,0.005,0.523
0.001,0.261,0.505,0.005,0.057,0.008,0.004,0.015,0.005,0.523
0.001,0.261,0.505,0.005,0.057,0.008,0.004,0.015,0.005,0.523
0.001,0.261,0.505,0.005,0.057,0.008,0.004,0.015,0.005,0.522
0.001,0.261,0.505,0.005,0.057,0.008,0.004,0.015,0.005,0.518
0.001,0.256,0.505,0.005,0.057,0.008,0.004,0.015,0.005,0.517
0.001,0.256,0.503,0.005,0.057,0.008,0.004,0.015,0.005,0.517
0.001,0.256,0.503,0.005,0.05,0.008,0.004,0.015,0.005,0.517
0.001,0.255,0.503,0.005,0.05,0.008,0.004,0.015,0.005,0.517
0.001,0.255,0.503,0.005,0.05,0.008,0.004,0.015,0.005,0.517
0.001,0.255,0.5,0.005,0.05,0.008,0.004,0.015,0.005,0.517
0.001,0.255,0.5,0.005,0.05,0.008,0.004,0.015,0.005,0.514
0.001,0.252,0.499,0.005,0.05,0.008,0.004,0.015,0.005,0.514
0.001,0.248,0.498,0.005,0.046,0.008,0.004,0.015,0.005,0.514
0.001,0.248,0.482,0.005,0.046,0.008,0.004,0.015,0.005,0.514
0.001,0.242,0.479,0.005,0.046,0.008,0.004,0.015,0.005,0.514
0.001,0.238,0.479,0.005,0.046,0.008,0.004,0.015,0.005,0.514
0.001,0.234,0.479,0.005,0.026,0.008,0.004,0.015,0.002,0.514
0.001,0.234,0.479,0.005,0.026,0.008,0.004,0.015,0.001,0.512
0.001,0.234,0.479,0.005,0.026,0.008,0.004,0.015,0.001,0.498
0.001,0.224,0.479,0.005,0.026,0.008,0.004,0.015,0.001,0.498
0.001,0.224,0.479,0.005,0.026,0.008,0.004,0.015,0.001,0.498
0.001,0.224,0.479,0.005,0.026,0.008,0.004,0.015,0.001,0.498
0.001,0.218,0.476,0.005,0.026,0.008,0.004,0.011,0.001,0.497
0.001,0.211,0.476,0.005,0.026,0.008,0.004,0.011,0.001,0.496
0.001,0.211,0.476,0.005,0.026,0.008,0.004,0.011,0.001,0.496
0.001,0.211,0.476,0.005,0.026,0.008,0.004,0.011,0.001,0.496
0.001,0.211,0.476,0.005,0.026,0.008,0.004,0.011,0.001,0.495
0.001,0.199,0.475,0.005,0.026,0.008,0.004,0.011,0.001,0.495
0.001,0.199,0.457,0.005,0.025,0.008,0.004,0.011,0.001,0.492
0.001,0.198,0.457,0.005,0.018,0.008,0.004,0.011,0.001,0.492
0.001,0.198,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.491
0.001,0.198,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.487
0.001,0.197,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.487
0.001,0.197,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.487
0.001,0.197,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.48
0.001,0.197,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.48
0.001,0.197,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.477
0.001,0.197,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.477
0.001,0.197,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.477
0.001,0.197,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.477
0.001,0.195,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.477
0.001,0.192,0.457,0.005,0.011,0.008,0.004,0.011,0.001,0.477
0.001,0.192,0.457,0.005,0.002,0.008,0.004,0.011,0.001,0.477
0.001,0.183,0.457,0.005,0.002,0.008,0.004,0.011,0.001,0.472
0.001,0.182,0.457,0.005,0.002,0.008,0.004,0.011,0.001,0.472
0.001,0.172,0.455,0.005,0.002,0.008,0.004,0.011,0.001,0.472
0.001,0.171,0.453,0.005,0.002,0.008,0.004,0.011,0.001,0.472
0.001,0.171,0.452,0.005,0.002,0.008,0.004,0.011,0.001,0.466
0.001,0.171,0.443,0.005,0.002,0.008,0.004,0.011,0.001,0.466
0.001,0.164,0.443,0.005,0.002,0.008,0.004,0.011,0.001,0.466
0.001,0.164,0.443,0.005,0.002,0.008,0.004,0.011,0.001,0.465
0.001,0.164,0.443,0.005,0.002,0.008,0.004,0.011,0.001,0.458
0.001,0.163,0.441,0.005,0.002,0.008,0.004,0.011,0.001,0.458
0.001,0.163,0.438,0.005,0.002,0.008,0.004,0.011,0.001,0.458
0.001,0.163,0.437,0.005,0.002,0.008,0.004,0.011,0.001,0.458
0.001,0.163,0.437,0.005,0.002,0.008,0.004,0.011,0.001,0.457
0.001,0.163,0.435,0.005,0.002,0.008,0.004,0.011,0.001,0.449
0.001,0.156,0.434,0.005,0.002,0.008,0.004,0.011,0.001,0.449
0.001,0.145,0.433,0.005,0.002,0.008,0.004,0.011,0.001,0.449
0.001,0.145,0.432,0.005,0.002,0.008,0.004,0.011,0.001,0.449
0.001,0.138,0.431,0.005,0.002,0.008,0.004,0.011,0.001,0.449
0.001,0.138,0.429,0.002,0.002,0.008,0.004,0.011,0.001,0.449
0.001,0.138,0.427,0.002,0.002,0.008,0.004,0.011,0.001,0.435
0.001,0.137,0.426,0.002,0.002,0.008,0.004,0.011,0.001,0.435
0.001,0.137,0.425,0.002,0.002,0.008,0.004,0.011,0.001,0.435
0.001,0.137,0.424,0.002,0.002,0.008,0.004,0.011,0.001,0.435
0.001,0.137,0.424,0.002,0.002,0.008,0.004,0.011,0.001,0.435
0.001,0.137,0.423,0.002,0.002,0.008,0.004,0.011,0.001,0.435
0.001,0.134,0.421,0.002,0.002,0.008,0.004,0.011,0.001,0.426
0.001,0.134,0.42,0.002,0.002,0.007,0.004,0.011,0.001,0.426
0.001,0.134,0.419,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.134,0.419,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.134,0.418,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.134,0.417,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.134,0.415,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.125,0.413,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.125,0.412,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.125,0.412,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.124,0.409,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.123,0.408,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.123,0.407,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.123,0.402,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.123,0.401,0.002,0.002,0.007,0.004,0.011,0.001,0.425
0.001,0.123,0.401,0.002,0.002,0.007,0.004,0.011,0.001,0.422
0.001,0.114,0.4,0.002,0.002,0.007,0.004,0.011,0.001,0.422
0.001,0.114,0.4,0.002,0.002,0.007,0.004,0.011,0.001,0.422
0.001,0.114,0.398,0.002,0.002,0.007,0.004,0.011,0.001,0.422
0.001,0.114,0.395,0.002,0.002,0.007,0.004,0.011,0.001,0.413
0.001,0.114,0.393,0.002,0.002,0.007,0.004,0.011,0.001,0.413
0.001,0.114,0.393,0.002,0.002,0.007,0.004,0.011,0.001,0.413
0.001,0.114,0.393,0.002,0.002,0.007,0.004,0.011,0.001,0.411
0.001,0.114,0.391,0.002,0.002,0.007,0.004,0.011,0.001,0.411
0.001,0.114,0.391,0.002,0.002,0.007,0.004,0.011,0.001,0.411
0.001,0.113,0.391,0.002,0.002,0.007,0.004,0.011,0.001,0.411
0.001,0.113,0.391,0.002,0.002,0.007,0.004,0.011,0.001,0.411
0.001,0.113,0.389,0.002,0.002,0.007,0.004,0.011,0.001,0.411
0.001,0.113,0.388,0.002,0.002,0.007,0.004,0.011,0.001,0.411
0.001,0.113,0.386,0.002,0.002,0.007,0.004,0.011,0.001,0.411
0.001,0.113,0.385,0.002,0.002,0.007,0.004,0.011,0.001,0.411
0.001,0.113,0.351,0.002,0.002,0.007,0.004,0.011,0.001,0.406
0.001,0.113,0.349,0.002,0.002,0.007,0.004,0.011,0.001,0.406
0.001,0.113,0.349,0.002,0.002,0.007,0.004,0.011,0.001,0.406
0.001,0.113,0.326,0.002,0.002,0.007,0.004,0.011,0.001,0.405
0.001,0.112,0.325,0.002,0.002,0.007,0.004,0.011,0.001,0.4
0.001,0.112,0.325,0.002,0.002,0.007,0.004,0.011,0.001,0.4
0.001,0.091,0.323,0.001,0.002,0.007,0.004,0.011,0.001,0.4
0.001,0.091,0.323,0.001,0.002,0.007,0.004,0.011,0.001,0.4
0.001,0.091,0.319,0.001,0.002,0.007,0.004,0.011,0.001,0.4
0.001,0.091,0.319,0.001,0.002,0.007,0.004,0.011,0.001,0.4
0.001,0.091,0.318,0.001,0.002,0.007,0.004,0.011,0.001,0.4
0.001,0.091,0.318,0.001,0.002,0.007,0.004,0.011,0.001,0.398
0.001,0.091,0.318,0.001,0.002,0.007,0.004,0.011,0.001,0.388
0.001,0.091,0.314,0.001,0.002,0.007,0.004,0.011,0.001,0.388
0.001,0.091,0.31,0.001,0.002,0.007,0.004,0.011,0.001,0.388
0.001,0.091,0.234,0.001,0.002,0.007,0.004,0.011,0.001,0.388
0.001,0.091,0.234,0.001,0.002,0.007,0.004,0.011,0.001,0.388
0.001,0.071,0.234,0.001,0.002,0.007,0.004,0.011,0.001,0.376
0.001,0.049,0.234,0.001,0.002,0.007,0.004,0.011,0.001,0.376
0.001,0.049,0.234,0.001,0.002,0.007,0.004,0.011,0.001,0.376
0.001,0.049,0.221,0.001,0.002,0.007,0.004,0.011,0.001,0.375
0.001,0.049,0.221,0.001,0.002,0.007,0.004,0.011,0.001,0.375
0.001,0.049,0.221,0.001,0.002,0.007,0.004,0.011,0.001,0.372
0.001,0.049,0.221,0.001,0.002,0.007,0.004,0.011,0.001,0.372
0.001,0.049,0.221,0.001,0.002,0.007,0.004,0.011,0.001,0.372
0.001,0.049,0.221,0.001,0.002,0.007,0.004,0.011,0.001,0.372
0.001,0.049,0.221,0.001,0.002,0.007,0.004,0.011,0.001,0.37
0.001,0.049,0.221,0.001,0.002,0.007,0.004,0.011,0.001,0.37
0.001,0.049,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.37
0.001,0.049,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.367
0.001,0.049,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.367
0.001,0.049,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.367
0.001,0.049,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.367
0.001,0.049,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.367
0.001,0.049,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.367
0.001,0.044,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.363
0.001,0.044,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.362
0.001,0.044,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.356
0.001,0.044,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.352
0.001,0.044,0.219,0.001,0.002,0.007,0.004,0.011,0.001,0.352
0.001,0.044,0.215,0.001,0.002,0.007,0.004,0.011,0.001,0.345
0.001,0.044,0.215,0.001,0.002,0.007,0.004,0.004,0.001,0.345
0.001,0.044,0.207,0.001,0.002,0.007,0.004,0.004,0.001,0.33
0.001,0.031,0.207,0.001,0.002,0.007,0.004,0.004,0.001,0.33
0.001,0.031,0.206,0.001,0.002,0.007,0.004,0.004,0.001,0.33
0.001,0.031,0.206,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.201,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.201,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.201,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.199,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.174,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.167,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.167,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.167,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.167,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.167,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.167,0.001,0.002,0.007,0.004,0.004,0.001,0.328
0.001,0.031,0.167,0.001,0.002,0.007,0.004,0.004,0.001,0.325
0.001,0.031,0.167,0.001,0.002,0.007,0.004,0.004,0.001,0.319
0.001,0.031,0.167,0.001,0.002,0.007,0.004,0.004,0.001,0.319
0.001,0.031,0.167,0.001,0.002,0.007,0.004,0.004,0.001,0.315
0.001,0.031,0.166,0.001,0.002,0.007,0.004,0.004,0.001,0.315
0.001,0.031,0.166,0.001,0.002,0.007,0.004,0.004,0.001,0.315
0.001,0.031,0.165,0.001,0.002,0.007,0.004,0.004,0.001,0.315
0.001,0.031,0.164,0.001,0.002,0.007,0.004,0.004,0.001,0.315
0.001,0.03,0.158,0.001,0.002,0.007,0.004,0.004,0.001,0.303
0.001,0.03,0.156,0.001,0.002,0.007,0.004,0.004,0.001,0.3
0.001,0.03,0.156,0.001,0.002,0.007,0.004,0.004,0.001,0.3
0.001,0.03,0.156,0.001,0.002,0.007,0.004,0.004,0.001,0.3
0.001,0.03,0.156,0.001,0.002,0.007,0.004,0.004,0.001,0.3
0.001,0.03,0.147,0.001,0.002,0.007,0.004,0.004,0.001,0.3
0.001,0.03,0.147,0.001,0.002,0.007,0.004,0.004,0.001,0.3
0.001,0.03,0.147,0.001,0.002,0.007,0.004,0.004,0.001,0.295
0.001,0.03,0.147,0.001,0.002,0.007,0.004,0.004,0.001,0.293
0.001,0.03,0.147,0.001,0.002,0.007,0.004,0.004,0.001,0.293
0.001,0.03,0.146,0.001,0.002,0.007,0.004,0.004,0.001,0.293
0.001,0.03,0.146,0.001,0.002,0.007,0.004,0.004,0.001,0.293
0.001,0.03,0.144,0.001,0.002,0.007,0.004,0.004,0.001,0.293
0.001,0.03,0.144,0.001,0.002,0.007,0.004,0.004,0.001,0.291
0.001,0.03,0.144,0.001,0.002,0.003,0.004,0.004,0.001,0.291
0.001,0.03,0.144,0.001,0.002,0.001,0.004,0.004,0.001,0.291
0.001,0.03,0.086,0.001,0.002,0.001,0.004,0.004,0.001,0.291
0.001,0.03,0.086,0.001,0.002,0.001,0.004,0.004,0.001,0.285
0.001,0.03,0.086,0.001,0.002,0.001,0.004,0.004,0.001,0.283
0.001,0.03,0.086,0.001,0.002,0.001,0.004,0.004,0.001,0.283
0.001,0.03,0.086,0.001,0.002,0.001,0.004,0.004,0.001,0.283
0.001,0.03,0.086,0.001,0.002,0.001,0.004,0.004,0.001,0.283
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.283
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.283
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.282
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.278
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.277
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.277
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.274
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.274
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.273
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.271
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.268
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.268
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.268
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.267
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.26
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.254
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.254
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.254
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.254
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.254
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.254
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.254
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.254
0.001,0.03,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.243
0.001,0.015,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.243
0.001,0.015,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.243
0.001,0.015,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.243
0.001,0.015,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.243
0.001,0.015,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.24
0.001,0.015,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.235
0.001,0.015,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.235
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.235
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.235
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.235
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.235
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.235
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.234
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.223
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.223
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.223
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.216
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.21
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.21
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.206
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.206
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.206
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.201
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.197
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.197
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.197
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.197
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.197
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.197
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.196
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.193
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.193
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.193
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.193
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.193
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.193
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.193
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.193
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.189
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.189
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.189
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.185
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.002,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.184
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.179
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.177
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.177
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.177
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.173
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.173
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.17
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.17
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.17
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.162
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.159
0.001,0.001,0.027,0.001,0.001,0.001,0.004,0.004,0.001,0.159
