_back,_rand,_degree,_adpDegree,_finder,_MS,_PR,_DND,_Core
0.010869565217391304,0.08695652173913043,0.021739130434782608,0.03260869565217391,0.22826086956521738,0.16304347826086957,0.22826086956521738,0.16304347826086957,0.03260869565217391
0.010869565217391304,0.08695652173913043,0.021739130434782608,0.021739130434782608,0.22826086956521738,0.16304347826086957,0.22826086956521738,0.16304347826086957,0.021739130434782608
0.010869565217391304,0.08695652173913043,0.021739130434782608,0.021739130434782608,0.22826086956521738,0.16304347826086957,0.22826086956521738,0.16304347826086957,0.021739130434782608
0.010869565217391304,0.08695652173913043,0.021739130434782608,0.021739130434782608,0.22826086956521738,0.16304347826086957,0.22826086956521738,0.16304347826086957,0.021739130434782608
0.010869565217391304,0.08695652173913043,0.021739130434782608,0.021739130434782608,0.22826086956521738,0.16304347826086957,0.22826086956521738,0.16304347826086957,0.021739130434782608
0.010869565217391304,0.08695652173913043,0.021739130434782608,0.021739130434782608,0.22826086956521738,0.16304347826086957,0.22826086956521738,0.16304347826086957,0.021739130434782608
0.010869565217391304,0.07608695652173914,0.021739130434782608,0.010869565217391304,0.22826086956521738,0.15217391304347827,0.22826086956521738,0.16304347826086957,0.010869565217391304
0.010869565217391304,0.07608695652173914,0.021739130434782608,0.010869565217391304,0.22826086956521738,0.15217391304347827,0.22826086956521738,0.16304347826086957,0.010869565217391304
0.010869565217391304,0.06521739130434782,0.021739130434782608,0.010869565217391304,0.22826086956521738,0.14130434782608695,0.22826086956521738,0.16304347826086957,0.010869565217391304
0.010869565217391304,0.06521739130434782,0.021739130434782608,0.010869565217391304,0.22826086956521738,0.14130434782608695,0.22826086956521738,0.16304347826086957,0.010869565217391304
0.010869565217391304,0.06521739130434782,0.010869565217391304,0.010869565217391304,0.22826086956521738,0.14130434782608695,0.22826086956521738,0.16304347826086957,0.010869565217391304
0.010869565217391304,0.06521739130434782,0.010869565217391304,0.010869565217391304,0.21739130434782608,0.13043478260869565,0.22826086956521738,0.15217391304347827,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.14130434782608695,0.13043478260869565,0.22826086956521738,0.14130434782608695,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.13043478260869565,0.13043478260869565,0.22826086956521738,0.13043478260869565,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.09782608695652174,0.13043478260869565,0.22826086956521738,0.13043478260869565,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.09782608695652174,0.13043478260869565,0.22826086956521738,0.10869565217391304,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.13043478260869565,0.22826086956521738,0.10869565217391304,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.13043478260869565,0.20652173913043478,0.10869565217391304,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.13043478260869565,0.20652173913043478,0.10869565217391304,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.13043478260869565,0.20652173913043478,0.10869565217391304,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.11956521739130435,0.1956521739130435,0.10869565217391304,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.10869565217391304,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.05434782608695652,0.08695652173913043,0.10869565217391304,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.05434782608695652,0.08695652173913043,0.043478260869565216,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.06521739130434782,0.05434782608695652,0.08695652173913043,0.043478260869565216,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.06521739130434782,0.05434782608695652,0.08695652173913043,0.043478260869565216,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.06521739130434782,0.05434782608695652,0.08695652173913043,0.043478260869565216,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.06521739130434782,0.05434782608695652,0.08695652173913043,0.043478260869565216,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.06521739130434782,0.05434782608695652,0.08695652173913043,0.043478260869565216,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.06521739130434782,0.05434782608695652,0.08695652173913043,0.043478260869565216,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.05434782608695652,0.05434782608695652,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.043478260869565216,0.05434782608695652,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.03260869565217391,0.05434782608695652,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.05434782608695652,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.05434782608695652,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.05434782608695652,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.043478260869565216,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.043478260869565216,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.043478260869565216,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.043478260869565216,0.08695652173913043,0.03260869565217391,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.043478260869565216,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.043478260869565216,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.043478260869565216,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.03260869565217391,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.03260869565217391,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.03260869565217391,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.03260869565217391,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.08695652173913043,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.010869565217391304
